ClubID,Name,Ligue,Zip,City,Outdoor,Indoor,Players,Players-1AN,Teams,Teams-1AN,School?
22840154,A.S. VILLENEUVOISE T.C,VAUCLUSE,30400,VILLENEUVE-LES-AVIGNON,6,0,283,315,27,23,Oui
22840161,A.S. CHEMINOTS D'AVIGNON,VAUCLUSE,84000,AVIGNON,2,0,20,29,2,5,Oui
22840166,TENNIS ENSEIGNANTS CLUB (T.E.C.),VAUCLUSE,84000,AVIGNON,4,0,7,19,2,3,Oui
22840332,ENERGIE SPORTIVE AVIGNONNAISE,VAUCLUSE,84000,AVIGNON,3,0,22,19,4,7,Non
22840367,CHACO TENNIS CLUB,VAUCLUSE,84000,AVIGNON,2,0,26,28,1,3,Oui
22840474,COSSLMA,VAUCLUSE,84000,AVIGNON,2,0,30,29,5,7,Non
22840062,ORANGE TENNIS CLUB DES COURREGES,VAUCLUSE,84100,ORANGE,6,2,313,317,19,22,Oui
22840324,UCHAUX TENNIS CLUB,VAUCLUSE,84100,UCHAUX,2,0,92,96,14,13,Oui
22840436,T.C SABLET,VAUCLUSE,84110,SABLET,2,0,59,51,3,3,Oui
22840073,T.C VAISONNAIS,VAUCLUSE,84110,VAISON-LA-ROMAINE,5,0,98,106,10,12,Oui
22840568,TENNIS CLUB BEAUMONTAIS,VAUCLUSE,84120,BEAUMONT DE PERTUIS,1,0,12,13,0,0,Non
22840518,T.C BASTIDONNAIS,VAUCLUSE,84120,LA BASTIDONNE,2,0,47,36,1,3,Oui
22840524,TENNIS CLUB SUD LUBERON,VAUCLUSE,84120,MIRABEAU,2,0,46,69,4,7,Oui
22840072,TENNIS CLUB PERTUIS,VAUCLUSE,84120,PERTUIS,7,0,278,279,24,24,Oui
22840573,TC COCCOLOBA,VAUCLUSE,84120,PERTUIS,2,0,58,56,3,3,Oui
22840065,U.S. PONTETIENNE TENNIS,VAUCLUSE,84130,LE PONTET,10,4,437,444,45,47,Oui
22840539,T.C MONTFAVET,VAUCLUSE,84140,MONTFAVET,5,0,64,72,7,6,Oui
22840564,TENNIS CLUB MONPLAISIR,VAUCLUSE,84140,MONTFAVET,7,4,100,232,17,33,Oui
22840114,T.C JONQUIEROIS,VAUCLUSE,84150,JONQUIERES,2,0,124,132,10,12,Oui
22840189,T.C CADENET,VAUCLUSE,84160,CADENET,4,0,162,212,14,16,Oui
22840571,TENNIS CLUB CUCURON VAUGINES,VAUCLUSE,84160,CUCURON,2,0,28,39,0,0,Non
22840282,TENNIS CLUB LOURMARIN,VAUCLUSE,84160,LOURMARIN,4,0,60,96,8,9,Oui
22840228,T.C MONTEUX,VAUCLUSE,84170,MONTEUX,4,0,205,215,22,25,Oui
22840426,T.C VACQUEYRASSIEN,VAUCLUSE,84190,VACQUEYRAS,2,0,35,52,4,6,Oui
22840063,TENNIS CLUB CARPENTRAS,VAUCLUSE,84200,CARPENTRAS,6,0,286,324,25,24,Oui
22840496,A.S.P.T.T CARPENTRAS,VAUCLUSE,84200,CARPENTRAS,4,0,64,68,11,10,Non
22840441,A.S. ALTHENOISE,VAUCLUSE,84210,ALTHEN-DES-PALUDS,2,0,75,79,6,7,Oui
22840250,T.C PERNES,VAUCLUSE,84210,PERNES-LES-FONTAINES,4,0,334,349,27,23,Oui
22840199,T.C ST-DIDIER,VAUCLUSE,84210,ST DIDIER,2,0,96,122,7,7,Oui
22840312,T.C VENASQUE,VAUCLUSE,84210,VENASQUE,2,0,43,63,2,2,Oui
22840515,T.C GOULTOIS,VAUCLUSE,84220,GOULT,2,0,69,96,5,10,Oui
22840070,T.C CHATEAUNEUVOIS,VAUCLUSE,84230,CHATEAUNEUF-DU-PAPE,3,0,55,57,1,1,Oui
22840437,TENNIS CLUB TOURAIN,VAUCLUSE,84240,LA TOUR-D'AIGUES,5,0,200,219,11,11,Oui
22840294,A.S. THOROISE,VAUCLUSE,84250,LE THOR,4,0,212,226,24,18,Oui
22840317,TENNIS CLUB SARRIANS,VAUCLUSE,84260,SARRIANS,3,0,96,98,7,7,Oui
22840313,VEDENE TENNIS CLUB,VAUCLUSE,84270,VEDENE,2,0,84,61,4,5,Oui
22840335,RAQUETTE CECILIENNE,VAUCLUSE,84290,STE-CECILE-LES-VIGNES,2,0,31,31,2,3,Oui
22840096,T.C CAVAILLON,VAUCLUSE,84300,CAVAILLON,8,0,224,250,21,26,Oui
22840235,T.C MORIERES-LES-AVIGNON,VAUCLUSE,84310,MORIERES-LES-AVIGNON,4,0,143,145,18,20,Oui
22840355,US SMASH CLUB ENTRAIGUES,VAUCLUSE,84320,ENTRAIGUES,2,2,124,73,4,7,Oui
22840366,A.S. CAROMBAISE,VAUCLUSE,84330,CAROMB,3,0,78,72,9,7,Oui
22840546,T.C DU BARROUX,VAUCLUSE,84330,LE BARROUX,2,0,32,32,1,0,Oui
22840284,TENNIS CLUB MALAUCENE,VAUCLUSE,84340,MALAUCENE,2,0,33,40,5,2,Oui
22840314,T.C COURTHEZON,VAUCLUSE,84350,COURTHEZON,4,0,70,95,3,4,Oui
22840273,T.C LAURIS,VAUCLUSE,84360,LAURIS,3,0,74,96,4,6,Oui
22840432,TENNIS CLUB MERINDOL,VAUCLUSE,84360,MERINDOL,2,0,29,36,3,2,Oui
22840563,TENNIS DE PUGET,VAUCLUSE,84360,PUGET,1,0,38,32,0,0,Oui
22840069,A.S. BEDARRIDES,VAUCLUSE,84370,BEDARRIDES,4,0,173,200,15,14,Oui
22840344,SPORTING CLUB MAZANAIS,VAUCLUSE,84380,MAZAN,4,0,64,84,7,8,Oui
22840570,TENNIS PARC SALTESIEN,VAUCLUSE,84390,SAULT,2,0,49,69,3,4,Non
22840061,T.C APTESIEN,VAUCLUSE,84400,APT,3,0,135,150,10,12,Oui
22840550,T.C GARGAS,VAUCLUSE,84400,GARGAS,2,0,65,62,8,4,Oui
22840280,TENNIS CLUB BEDOIN,VAUCLUSE,84410,BEDOIN,3,0,68,95,8,9,Oui
22840551,ASSOCIATION DU TENNIS A CRILLON,VAUCLUSE,84410,CRILLON LE BRAVE,2,0,64,58,5,5,Oui
22840248,T.C PIOLENC,VAUCLUSE,84420,PIOLENC,3,0,123,116,11,6,Oui
22840203,TENNIS CLUB DE MONDRAGON,VAUCLUSE,84430,MONDRAGON,3,0,93,103,8,9,Oui
22840334,ROBION LAGNES TENNIS CLUB,VAUCLUSE,84440,ROBION,4,0,142,147,9,12,Oui
22840354,T.C JONQUERETTES,VAUCLUSE,84450,JONQUERETTES,2,0,81,78,9,9,Oui
22840427,T.C MOULIN,VAUCLUSE,84450,ST-SATURNIN-LES-AVIGNON,3,0,87,84,6,5,Oui
22840484,T.C CHEVALBLANAIS,VAUCLUSE,84460,CHEVAL-BLANC,3,0,134,126,10,9,Oui
22840155,TENNIS CLUB de CAMPBEAU,VAUCLUSE,84470,CHATEAUNEUF-DE-GADAGNE,4,0,192,202,26,23,Oui
22840491,T.C BONNIEUX,VAUCLUSE,84480,BONNIEUX,2,0,52,79,6,7,Oui
22840271,T.C ST-SATURNIN-D'APT,VAUCLUSE,84490,ST-SATURNIN-D'APT,2,0,65,72,8,5,Oui
22840074,TENNIS CLUB DE BOLLENE,VAUCLUSE,84500,BOLLENE,5,0,85,101,15,15,Oui
22840380,T.C CAUMONTOIS,VAUCLUSE,84510,CAUMONT,2,0,94,90,10,8,Oui
22840258,T.C VILLELAURIEN,VAUCLUSE,84530,VILLELAURE,2,0,127,143,10,7,Oui
22840352,T.C.M. MORNAS,VAUCLUSE,84550,MORNAS,2,0,42,40,2,5,Oui
22840574,TC MALEMORT DU COMTAT,VAUCLUSE,84570,MALEMORT DU COMTAT,1,0,41,45,0,0,Non
22840482,T.C VILLES-SUR-AUZON,VAUCLUSE,84570,VILLES-SUR-AUZON,2,0,37,42,0,0,Oui
22840497,TENNIS CLUB OPPEDE,VAUCLUSE,84580,OPPEDE,2,0,138,148,9,10,Oui
22840060,T.C VALREAS,VAUCLUSE,84600,VALREAS,4,2,200,247,17,17,Oui
22840068,T.C SORGUAIS,VAUCLUSE,84700,SORGUES,5,0,204,215,24,23,Oui
22840311,T.C VELLERONNAIS,VAUCLUSE,84740,VELLERON,2,0,128,121,7,2,Oui
22840089,BOXELAND CLUB ISLOIS,VAUCLUSE,84800,ISLE-SUR-SORGUE,6,0,234,342,18,25,Oui
22840567,TENNIS CLUB DU BREGOUX,VAUCLUSE,84810,AUBIGNAN,2,0,62,73,9,8,Non
22840509,T.C VISAN,VAUCLUSE,84820,VISAN,2,0,63,60,4,4,Oui
22840373,SERIGNAN TENNIS CLUB,VAUCLUSE,84830,SERIGNAN,2,0,92,115,13,10,Oui
22840106,LAPALUD TENNIS CLUB,VAUCLUSE,84840,LAPALUD,3,0,11,17,1,1,Oui
22840247,CAMARET TENNIS CLUB,VAUCLUSE,84850,CAMARET,4,3,200,198,20,18,Oui
22840207,T.C CADEROUSSIEN,VAUCLUSE,84860,CADEROUSSE,4,0,110,126,7,9,Oui
22840451,T.C LORIOLAIS,VAUCLUSE,84870,LORIOL DU COMTAT,2,0,46,45,3,3,Oui
